

[first]
[0.7680000066757202, 0.6869999732971191, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 36]
[0.7365000247955322, 0.844599975681305, None, 'Adadelta', 'tanh', 5, 3, 3, 0.02, 30, 4, 37]
[0.7584999799728394, 0.5579, None, 'Adadelta', 'tanh', 3, 3, 1, 0.10921505715897145, 25, 3, 38]
[0.8220000267028809, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.27, 15, 2, 39]
[0.6230000257492065, 0.7007, None, 'Adadelta', 'tanh', 5, 2, 1, 0.4402145277497266, 5, 1, 40]
[0.7689999938011169, 0.5579, None, 'Adadelta', 'relu', 3, 4, 1, 0.4402145277497266, 5, 1, 41]
[0.5899999737739563, 0.7007, None, 'Adadelta', 'relu', 3, 4, 3, 0.07177383263889653, 5, 4, 42]
[0.7825000286102295, 0.5579, None, 'Adadelta', 'relu', 5, 2, 3, 0.07177383263889653, 15, 4, 43]
[0.8054999709129333, 0.6381999704360962, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 44]
[0.7239999771118164, 0.7007, None, 'Adadelta', 'relu', 3, 1, 2, 0.19, 20, 1, 45]
[0.09700000286102295, 0.9004999756813049, None, 'SGD', 'relu', 3, 3, 2, 0.11, 20, 4, 46]
[0.7329999804496765, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 1, 0.04, 5, 2, 47]
[0.75, 0.7268000145435334, None, 'Adadelta', 'relu', 5, 3, 2, 0.27, 10, 2, 48]
[0.7764999866485596, 0.7007, None, 'Adadelta', 'relu', 7, 1, 1, 0.2, 10, 2, 49]
Time to train (time) = 2920.9537301063538
Time to train (clock) = 2.719881

generation 4 : 0.8454999923706055
[0.8454999923706055, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 0]
[0.8389999866485596, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 1]
[0.8379999995231628, 0.371, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 2]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 3]
[0.8295000195503235, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 1, 3, 0.07177383263889653, 15, 4, 4]
[0.828499972820282, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 5]
[0.8264999985694885, 0.6763, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 6]
[0.8255000114440918, 0.0657, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 7]
[0.8220000267028809, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.27, 15, 2, 8]
[0.8180000185966492, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 9]
[0.8080000281333923, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 25, 2, 10]
[0.8069999814033508, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 11]
[0.8054999709129333, 0.6381999704360962, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 12]
[0.8050000071525574, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 2, 0.11, 20, 4, 13]
[0.8004999756813049, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 14]
[0.800000011920929, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 20, 4, 15]
[0.7979999780654907, 0.0657, None, 'Adadelta', 'relu', 5, 3, 2, 0.27, 15, 2, 16]
[0.7975000143051147, 0.9689999756813049, None, 'Adadelta', 'relu', 3, 5, 1, 0.10921505715897145, 25, 3, 17]
[0.7904999852180481, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 1, 1, 0.2, 10, 2, 18]
[0.7825000286102295, 0.5579, None, 'Adadelta', 'relu', 5, 2, 3, 0.07177383263889653, 15, 4, 19]
[0.8270000219345093, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 2, 0.48, 15, 1, 20]
[0.39149999618530273, 0.7898999866485595, None, 'Adadelta', 'sigmoid', 3, 1, 2, 0.2582440611553439, 20, 1, 21]
[0.09700000286102295, 0.9732999995231628, None, 'Adadelta', 'sigmoid', 5, 2, 4, 0.17, 5, 4, 22]
[0.19249999523162842, 1.0284000042915344, None, 'Adadelta', 'sigmoid', 3, 3, 1, 0.10921505715897145, 15, 3, 23]
[0.6610000133514404, 0.844599975681305, None, 'Adadelta', 'tanh', 5, 0, 3, 0.07177383263889653, 25, 4, 24]
[0.09749999642372131, 0.7268000145435334, None, 'SGD', 'relu', 9, 3, 4, 0.14, 30, 2, 25]
[0.0949999988079071, 0.6763, None, 'Adadelta', 'sigmoid', 7, 1, 0, 0.13, 0, 2, 26]
[0.1014999970793724, 0.7142000114440918, None, 'Adagrad', 'sigmoid', 9, 4, 3, 0.27, 25, 2, 27]
[0.3944999873638153, 1.035000026702881, None, 'Adadelta', 'sigmoid', 5, 2, 2, 0.27, 5, 2, 28]
[0.33649998903274536, 0.7452000185966492, None, 'Adadelta', 'relu', 1, 3, 1, 0.10921505715897145, 15, 3, 29]
[0.7885000109672546, 0.844599975681305, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 30]
[0.7699999809265137, 0.5579, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 31]
[0.7540000081062317, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 2, 0.07177383263889653, 15, 4, 32]
[0.1014999970793724, 0.9004999756813049, None, 'Adagrad', 'sigmoid', 9, 4, 3, 0.27, 25, 2, 33]
[0.815500020980835, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 1, 2, 0.11, 20, 4, 34]
[0.8109999895095825, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 20, 4, 35]
[0.7429999709129333, 0.844599975681305, None, 'Adadelta', 'tanh', 9, 3, 4, 0.14, 30, 2, 36]
[0.6389999985694885, 0.0657, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 37]
[0.6685000061988831, 0.9004999756813049, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 38]
[0.5690000057220459, 0.6763, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 39]
[0.09399999678134918, 0.6763, None, 'Adadelta', 'sigmoid', 5, 2, 2, 0.27, 5, 2, 40]
[0.1014999970793724, 0.9689999756813049, None, 'Adadelta', 'sigmoid', 5, 2, 2, 0.27, 5, 2, 41]
[0.8195000290870667, 0.7007, None, 'Adadelta', 'relu', 5, 3, 3, 0.27, 25, 2, 42]
[0.7735000252723694, 0.6869999732971191, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 43]
[0.4584999978542328, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 2, 0.27, 15, 2, 44]
[0.7954999804496765, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 1, 3, 0.07177383263889653, 15, 4, 45]
[0.8140000104904175, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.10921505715897145, 25, 3, 46]
[0.7870000004768372, 0.5579, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 47]
[0.10000000149011612, 0.9004999756813049, None, 'Adadelta', 'sigmoid', 7, 1, 0, 0.13, 0, 2, 48]
[0.7705000042915344, 0.6763, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 49]
Time to train (time) = 3582.5240936279297
Time to train (clock) = 3.368412

generation 5 : 0.8454999923706055
[0.8454999923706055, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 0]
[0.8389999866485596, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 1]
[0.8379999995231628, 0.371, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 2]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 3]
[0.8295000195503235, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 1, 3, 0.07177383263889653, 15, 4, 4]
[0.828499972820282, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 5]
[0.8270000219345093, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 2, 0.48, 15, 1, 6]
[0.8264999985694885, 0.6763, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 7]
[0.8255000114440918, 0.0657, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 8]
[0.8220000267028809, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.27, 15, 2, 9]
[0.8195000290870667, 0.7007, None, 'Adadelta', 'relu', 5, 3, 3, 0.27, 25, 2, 10]
[0.8180000185966492, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 11]
[0.815500020980835, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 1, 2, 0.11, 20, 4, 12]
[0.8140000104904175, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.10921505715897145, 25, 3, 13]
[0.8109999895095825, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 20, 4, 14]
[0.8080000281333923, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 25, 2, 15]
[0.8069999814033508, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 16]
[0.8054999709129333, 0.6381999704360962, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 17]
[0.8050000071525574, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 2, 0.11, 20, 4, 18]
[0.8004999756813049, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 19]
[0.7680000066757202, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.4402145277497266, 15, 1, 20]
[0.7620000243186951, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 1, 2, 0.29, 15, 1, 21]
[0.2865000069141388, 0.371, None, 'Adadelta', 'sigmoid', 3, 2, 2, 0.07177383263889653, 15, 4, 22]
[0.7795000076293945, 1.0905000042915345, None, 'Adadelta', 'tanh', 5, 4, 2, 0.10921505715897145, 25, 3, 23]
[0.10949999839067459, 0.844599975681305, None, 'Adadelta', 'sigmoid', 9, 0, 3, 0.07177383263889653, 5, 4, 24]
[0.8525000214576721, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 25]
[0.6784999966621399, 0.9985000219345093, None, 'Adadelta', 'tanh', 7, 1, 3, 0.48, 15, 1, 26]
[0.6990000009536743, 0.6763, None, 'Adadelta', 'tanh', 9, 0, 2, 0.04, 10, 2, 27]
[0.1014999970793724, 0.9076000114440919, None, 'Adam', 'relu', 7, 2, 4, 0.27, 25, 2, 28]
[0.3345000147819519, 0.6763, None, 'Adadelta', 'sigmoid', 5, 2, 2, 0.22, 10, 2, 29]
[0.8130000233650208, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 2, 0.11, 15, 4, 30]
[0.6604999899864197, 1.0905000042915345, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 25, 2, 31]
[0.1014999970793724, 0.371, None, 'Adadelta', 'sigmoid', 7, 2, 4, 0.27, 25, 2, 32]
[0.781000018119812, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 1, 33]
[0.8370000123977661, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 34]
[0.7590000033378601, 0.6763, None, 'Adadelta', 'tanh', 9, 0, 2, 0.2582440611553439, 20, 1, 35]
[0.7139999866485596, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.10921505715897145, 15, 4, 36]
[0.7935000061988831, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 1, 2, 0.11, 20, 4, 37]
[0.7724999785423279, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 38]
[0.7534999847412109, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.27, 15, 2, 39]
[0.6365000009536743, 0.6763, None, 'Adadelta', 'tanh', 5, 1, 2, 0.2582440611553439, 20, 1, 40]
[0.6710000038146973, 0.6763, None, 'Adadelta', 'tanh', 9, 0, 2, 0.10921505715897145, 15, 3, 41]
[0.7549999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.4402145277497266, 15, 1, 42]
[0.8610000014305115, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 43]
[0.765500009059906, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 44]
[0.7774999737739563, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 25, 2, 45]
[0.36250001192092896, 0.844599975681305, None, 'Adadelta', 'sigmoid', 9, 0, 3, 0.11, 20, 4, 46]
[0.7549999952316284, 0.5579, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 47]
[0.27149999141693115, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 48]
[0.7670000195503235, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 4, 2, 0.10921505715897145, 15, 3, 49]
Time to train (time) = 4252.451577425003
Time to train (clock) = 4.023598

generation 6 : 0.8610000014305115
[0.8610000014305115, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 0]
[0.8525000214576721, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 1]
[0.8454999923706055, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 2]
[0.8389999866485596, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 3]
[0.8379999995231628, 0.371, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 4]
[0.8370000123977661, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 5]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 6]
[0.8295000195503235, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 1, 3, 0.07177383263889653, 15, 4, 7]
[0.828499972820282, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 8]
[0.8270000219345093, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 2, 0.48, 15, 1, 9]
[0.8264999985694885, 0.6763, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 10]
[0.8255000114440918, 0.0657, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 11]
[0.8220000267028809, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.27, 15, 2, 12]
[0.8195000290870667, 0.7007, None, 'Adadelta', 'relu', 5, 3, 3, 0.27, 25, 2, 13]
[0.8180000185966492, 0.7007, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 14]
[0.815500020980835, 0.6869999732971191, None, 'Adadelta', 'relu', 7, 1, 2, 0.11, 20, 4, 15]
[0.8140000104904175, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.10921505715897145, 25, 3, 16]
[0.8130000233650208, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 2, 0.11, 15, 4, 17]
[0.8109999895095825, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 20, 4, 18]
[0.8080000281333923, 0.6763, None, 'Adadelta', 'tanh', 5, 3, 3, 0.27, 25, 2, 19]
[0.1014999970793724, 1.1567000014305115, None, 'SGD', 'relu', 7, 1, 2, 0.2582440611553439, 25, 1, 20]
[0.1014999970793724, 0.7359000214576721, None, 'Adagrad', 'sigmoid', 7, 3, 2, 0.19, 25, 2, 21]
[0.7245000004768372, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 0, 0.4402145277497266, 15, 1, 22]
[0.7680000066757202, 0.7093999866485596, None, 'Adadelta', 'relu', 3, 1, 2, 0.33, 25, 1, 23]
[0.7885000109672546, 0.371, None, 'Adadelta', 'tanh', 5, 2, 4, 0.02, 10, 4, 24]
[0.8495000004768372, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 2, 2, 0.24, 25, 2, 25]
[0.7994999885559082, 0.5579, None, 'Adadelta', 'relu', 3, 3, 1, 0.48, 15, 3, 26]
[0.10000000149011612, 0.844599975681305, None, 'SGD', 'relu', 7, 0, 2, 0.07177383263889653, 15, 4, 27]
[0.09849999845027924, 0.677399972820282, None, 'Adagrad', 'relu', 7, 2, 3, 0.27, 20, 2, 28]
[0.6495000123977661, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 3, 3, 0.48, 5, 1, 29]
[0.4020000100135803, 0.371, None, 'Adadelta', 'tanh', 7, 3, 3, 0.48, 5, 1, 30]
[0.8399999737739563, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 31]
[0.690500020980835, 0.6763, None, 'Adadelta', 'tanh', 5, 2, 4, 0.02, 10, 4, 32]
[0.7509999871253967, 0.5579, None, 'Adadelta', 'relu', 3, 3, 3, 0.27, 25, 2, 33]
[0.8090000152587891, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 3, 3, 0.07177383263889653, 15, 4, 34]
[0.753000020980835, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.07177383263889653, 15, 4, 35]
[0.8360000252723694, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 0, 0.4402145277497266, 20, 4, 36]
[0.3160000145435333, 0.7359000214576721, None, 'Adagrad', 'sigmoid', 7, 0, 2, 0.07177383263889653, 15, 4, 37]
[0.8370000123977661, 0.6763, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 38]
[0.7590000033378601, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 1, 3, 0.07177383263889653, 15, 4, 39]
[0.7009999752044678, 0.5579, None, 'Adadelta', 'relu', 3, 5, 1, 0.19, 25, 2, 40]
[0.7695000171661377, 0.0657, None, 'Adadelta', 'relu', 7, 2, 3, 0.27, 20, 2, 41]
[0.8464999794960022, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 1, 0.48, 15, 3, 42]
[0.6700000166893005, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 3, 0.27, 25, 2, 43]
[0.8065000176429749, 0.9004999756813049, None, 'Adadelta', 'tanh', 7, 2, 2, 0.48, 15, 1, 44]
[0.8180000185966492, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 2, 3, 0.27, 20, 2, 45]
[0.7730000019073486, 0.7093999866485596, None, 'Adadelta', 'relu', 3, 1, 3, 0.27, 25, 2, 46]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 47]
[0.8100000023841858, 0.6763, None, 'Adadelta', 'relu', 7, 1, 2, 0.11, 20, 4, 48]
[0.8190000057220459, 0.0657, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 49]
Time to train (time) = 4964.112581014633
Time to train (clock) = 4.718667

generation 7 : 0.8610000014305115
[0.8610000014305115, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 0]
[0.8525000214576721, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 1]
[0.8495000004768372, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 2, 2, 0.24, 25, 2, 2]
[0.8464999794960022, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 1, 0.48, 15, 3, 3]
[0.8454999923706055, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 4]
[0.8399999737739563, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 5]
[0.8389999866485596, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 6]
[0.8379999995231628, 0.371, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 7]
[0.8370000123977661, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 8]
[0.8370000123977661, 0.6763, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 9]
[0.8360000252723694, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 0, 0.4402145277497266, 20, 4, 10]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 11]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 12]
[0.8295000195503235, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 1, 3, 0.07177383263889653, 15, 4, 13]
[0.828499972820282, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 14]
[0.8270000219345093, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 2, 0.48, 15, 1, 15]
[0.8264999985694885, 0.6763, None, 'Adadelta', 'relu', 7, 1, 1, 0.04, 10, 2, 16]
[0.8255000114440918, 0.0657, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 17]
[0.8220000267028809, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.27, 15, 2, 18]
[0.8195000290870667, 0.7007, None, 'Adadelta', 'relu', 5, 3, 3, 0.27, 25, 2, 19]
[0.1014999970793724, 0.7835000014305115, None, 'Adadelta', 'sigmoid', 7, 1, 2, 0.31, 20, 1, 20]
[0.8510000109672546, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 21]
[0.8330000042915344, 0.5849000004768372, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 22]
[0.10000000149011612, 0.751499972820282, None, 'SGD', 'relu', 5, 3, 1, 0.2, 5, 3, 23]
[0.7745000123977661, 0.844599975681305, None, 'SGD', 'tanh', 5, 2, 0, 0.3, 20, 1, 24]
[0.8399999737739563, 0.844599975681305, None, 'Adadelta', 'tanh', 9, 3, 4, 0.07, 25, 2, 25]
[0.7914999723434448, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 0, 2, 0.49, 30, 1, 26]
[0.10949999839067459, 0.5740999995231628, None, 'Adagrad', 'tanh', 7, 2, 3, 0.07177383263889653, 20, 4, 27]
[0.10000000149011612, 0.5579, None, 'Adam', 'tanh', 7, 4, 4, 0.41, 25, 2, 28]
[0.8385000228881836, 0.6763, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 29]
[0.8215000033378601, 0.7268000145435334, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 20, 1, 30]
[0.4284999966621399, 0.5579, None, 'Adadelta', 'sigmoid', 7, 1, 2, 0.31, 20, 1, 31]
[0.7919999957084656, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 2, 0.10921505715897145, 15, 3, 32]
[0.7664999961853027, 0.7835000014305115, None, 'SGD', 'tanh', 5, 2, 0, 0.3, 20, 1, 33]
[0.10000000149011612, 0.751499972820282, None, 'SGD', 'relu', 5, 3, 2, 0.2582440611553439, 20, 1, 34]
[0.781499981880188, 0.7268000145435334, None, 'Adadelta', 'relu', 5, 2, 3, 0.07177383263889653, 15, 4, 35]
[0.8180000185966492, 0.6763, None, 'Adadelta', 'tanh', 7, 2, 2, 0.2582440611553439, 20, 1, 36]
[0.8690000176429749, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 37]
[0.7990000247955322, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 0, 2, 0.31, 20, 1, 38]
[0.7484999895095825, 0.844599975681305, None, 'Adadelta', 'tanh', 9, 4, 2, 0.10921505715897145, 15, 3, 39]
[0.8004999756813049, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 4, 3, 0.19, 30, 2, 40]
[0.7735000252723694, 0.0657, None, 'Adadelta', 'relu', 7, 0, 2, 0.49, 30, 1, 41]
[0.7739999890327454, 0.751499972820282, None, 'Adadelta', 'relu', 7, 2, 3, 0.07177383263889653, 20, 4, 42]
[0.10000000149011612, 0.751499972820282, None, 'SGD', 'relu', 5, 3, 2, 0.2582440611553439, 20, 1, 43]
[0.8215000033378601, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 44]
[0.09749999642372131, 0.844599975681305, None, 'SGD', 'tanh', 5, 2, 3, 0.19, 25, 2, 45]
[0.10000000149011612, 0.6763, None, 'Adagrad', 'tanh', 7, 2, 3, 0.07177383263889653, 20, 4, 46]
[0.5040000081062317, 0.0657, None, 'Adadelta', 'relu', 7, 3, 0, 0.4402145277497266, 20, 4, 47]
[0.8485000133514404, 0.6763, None, 'Adadelta', 'tanh', 7, 4, 4, 0.41, 25, 2, 48]
[0.8299999833106995, 0.844599975681305, None, 'Adadelta', 'tanh', 9, 2, 3, 0.07177383263889653, 15, 4, 49]
Time to train (time) = 5809.716881275177
Time to train (clock) = 5.513731

generation 8 : 0.8690000176429749
[0.8690000176429749, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 0]
[0.8610000014305115, 0.751499972820282, None, 'Adadelta', 'relu', 7, 1, 2, 0.2582440611553439, 20, 1, 1]
[0.8525000214576721, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 2]
[0.8510000109672546, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 3]
[0.8495000004768372, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 2, 2, 0.24, 25, 2, 4]
[0.8485000133514404, 0.6763, None, 'Adadelta', 'tanh', 7, 4, 4, 0.41, 25, 2, 5]
[0.8464999794960022, 0.751499972820282, None, 'Adadelta', 'relu', 7, 3, 1, 0.48, 15, 3, 6]
[0.8454999923706055, 0.844599975681305, None, 'Adadelta', 'tanh', 7, 2, 1, 0.4402145277497266, 15, 1, 7]
[0.8399999737739563, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 3, 0.27, 25, 2, 8]
[0.8399999737739563, 0.844599975681305, None, 'Adadelta', 'tanh', 9, 3, 4, 0.07, 25, 2, 9]
[0.8389999866485596, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 1, 2, 0.2582440611553439, 20, 1, 10]
[0.8385000228881836, 0.6763, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 11]
[0.8379999995231628, 0.371, None, 'Adadelta', 'tanh', 5, 2, 3, 0.07177383263889653, 15, 4, 12]
[0.8370000123977661, 0.5579, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 13]
[0.8370000123977661, 0.6763, None, 'Adadelta', 'relu', 7, 3, 3, 0.19, 25, 2, 14]
[0.8360000252723694, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 0, 0.4402145277497266, 20, 4, 15]
[0.8330000042915344, 0.5579, None, 'Adadelta', 'relu', 3, 4, 2, 0.10921505715897145, 15, 3, 16]
